1,1996,1996001,0.000602,0.00022,
2,1996,1996002,0.000255,0.000269,
3,1996,1996003,0.000116,0.000122,
4,1996,1996004,0.000371,0.000123,
5,1996,1996005,0.000141,0.000099,
6,1996,1996006,0.000093,0.000148,
7,1996,1996007,0.000093,0.000098,
8,1996,1996008,0.000116,0,
9,1996,1996009,0.000138,0.000049,
10,1996,1996010,0.000069,0.000121,
11,1996,1996011,0.000114,0.000048,
12,1996,1996012,0.000136,0.000072,
13,1996,1996013,0.000202,0.000071,
14,1996,1996014,0.00009,0.000024,
15,1996,1996015,0.000268,0.000047,
16,1996,1996016,0.000355,0.000117,
17,1996,1996017,0.000263,0.000116,
18,1996,1996018,0.00041,0.000204,
19,1996,1996019,0.0004,0.000156,
20,1996,1996020,0.000266,0.000022,
21,1996,1996021,0.000383,0.000125,
22,1996,1996022,0.000407,0.000135,
23,1996,1996023,0.000426,0.000146,
24,1996,1996024,0.000436,0.000157,
25,1996,1996025,0.000439,0.000164,
26,1996,1996026,0.000437,0.000169,
27,1996,1996027,0.000432,0.000176,
28,1996,1996028,0.000424,0.000183,
29,1996,1996029,0.000413,0.000192,
30,1996,1996030,0.000403,0.000201,
31,1996,1996031,0.000393,0.00021,
32,1996,1996032,0.000384,0.00022,
33,1996,1996033,0.000376,0.000231,
34,1996,1996034,0.000371,0.000242,
35,1996,1996035,0.000371,0.000255,
36,1996,1996036,0.000381,0.000269,
37,1996,1996037,0.000401,0.000284,
38,1996,1996038,0.000428,0.000299,
39,1996,1996039,0.000458,0.000312,
40,1996,1996040,0.000491,0.000327,
41,1996,1996041,0.000527,0.000346,
42,1996,1996042,0.000565,0.000369,
43,1996,1996043,0.000609,0.000398,
44,1996,1996044,0.000657,0.000436,
45,1996,1996045,0.000709,0.000479,
46,1996,1996046,0.000763,0.000527,
47,1996,1996047,0.000823,0.000577,
48,1996,1996048,0.00089,0.000628,
49,1996,1996049,0.000969,0.000677,
50,1996,1996050,0.001064,0.000725,
51,1996,1996051,0.001167,0.000775,
52,1996,1996052,0.001272,0.000835,
53,1996,1996053,0.001374,0.000901,
54,1996,1996054,0.00147,0.000967,
55,1996,1996055,0.001563,0.001032,
56,1996,1996056,0.001658,0.001093,
57,1996,1996057,0.001754,0.001154,
58,1996,1996058,0.001865,0.001214,
59,1996,1996059,0.001999,0.001274,
60,1996,1996060,0.002162,0.001341,
61,1996,1996061,0.002353,0.001422,
62,1996,1996062,0.002562,0.001526,
63,1996,1996063,0.002776,0.001647,
64,1996,1996064,0.002984,0.00178,
65,1996,1996065,0.00319,0.001921,
66,1996,1996066,0.0034,0.002071,
67,1996,1996067,0.003622,0.002234,
68,1996,1996068,0.003874,0.002417,
69,1996,1996069,0.004171,0.002633,
70,1996,1996070,0.004538,0.002892,
71,1996,1996071,0.004992,0.0032,
72,1996,1996072,0.005536,0.003566,
73,1996,1996073,0.006177,0.004001,
74,1996,1996074,0.00693,0.004525,
75,1996,1996075,0.007823,0.005161,
76,1996,1996076,0.008895,0.005935,
77,1996,1996077,0.010198,0.006878,
78,1996,1996078,0.011818,0.008023,
79,1996,1996079,0.013634,0.009407,
80,1996,1996080,0.015772,0.011075,
81,1996,1996081,0.018383,0.012933,
82,1996,1996082,0.021548,0.015094,
83,1996,1996083,0.025365,0.017676,
84,1996,1996084,0.029965,0.020763,
85,1996,1996085,0.035452,0.024461,
86,1996,1996086,0.041919,0.028888,
87,1996,1996087,0.049446,0.034143,
88,1996,1996088,0.058121,0.04033,
89,1996,1996089,0.068069,0.047573,
90,1996,1996090,0.079369,0.056005,
91,1996,1996091,0.092093,0.065752,
92,1996,1996092,0.106333,0.07692,
93,1996,1996093,0.122204,0.08959,
94,1996,1996094,0.139851,0.103768,
95,1996,1996095,0.159384,0.119417,
96,1996,1996096,0.181046,0.1365,
97,1996,1996097,0.205691,0.155073,
98,1996,1996098,0.234485,0.175209,
99,1996,1996099,0.26881,0.196919,
100,1996,1996100,0.309827,0.220101,
101,1996,1996101,0.357885,0.244325,
102,1996,1996102,0.410021,0.269199,
103,1996,1996103,0.455787,0.29432,
104,1996,1996104,0.504477,0.329726,
105,1996,1996105,0.555691,0.367568,
106,1996,1996106,0.609001,0.408219,
107,1996,1996107,0.663645,0.45172,
108,1996,1996108,0.718548,0.498036,
109,1996,1996109,0.772315,0.547021,
110,1996,1996110,0.823282,0.598361,
111,1996,1996111,0.869646,0.651517,
112,1996,1996112,0.909697,0.705665,
113,1996,1996113,0.942124,0.759647,
114,1996,1996114,0.966334,0.811959,
115,1996,1996115,0.982663,0.860809,
116,1996,1996116,0.992357,0.904266,
117,1996,1996117,0.99725,0.940548,
118,1996,1996118,0.999254,0.968402,
119,1996,1996119,0.999872,0.987551,
120,1996,1996120,1,1,
0,1997,1997000,0.00468,0.004641,
1,1997,1997001,0.000525,0.000452,
2,1997,1997002,0.000237,0.000175,
3,1997,1997003,0.000214,0.000126,
4,1997,1997004,0.000097,0.000306,
5,1997,1997005,0.000169,0.000076,
6,1997,1997006,0.000168,0.000102,
7,1997,1997007,0.000096,0.000101,
8,1997,1997008,0.000167,0.000076,
9,1997,1997009,0.000047,0.000151,
10,1997,1997010,0.000094,0.00005,
11,1997,1997011,0.000116,0.000025,
12,1997,1997012,0.000093,0.000147,
13,1997,1997013,0.000046,0.000122,
14,1997,1997014,0.000115,0.000024,
15,1997,1997015,0.000137,0.000048,
16,1997,1997016,0.000226,0.00019,
17,1997,1997017,0.00029,0.000117,
18,1997,1997018,0.000394,0.000184,
19,1997,1997019,0.000377,0.000203,
20,1997,1997020,0.000352,0.00012,
21,1997,1997021,0.00038,0.000124,
22,1997,1997022,0.000404,0.000134,
23,1997,1997023,0.000422,0.000146,
24,1997,1997024,0.000433,0.000156,
25,1997,1997025,0.000435,0.000163,
26,1997,1997026,0.000433,0.000168,
27,1997,1997027,0.000428,0.000175,
28,1997,1997028,0.000419,0.000182,
29,1997,1997029,0.000409,0.00019,
30,1997,1997030,0.000398,0.000199,
31,1997,1997031,0.000388,0.000209,
32,1997,1997032,0.000379,0.000219,
33,1997,1997033,0.000371,0.000229,
34,1997,1997034,0.000366,0.00024,
35,1997,1997035,0.000366,0.000252,
36,1997,1997036,0.000375,0.000267,
37,1997,1997037,0.000395,0.000282,
38,1997,1997038,0.000422,0.000296,
39,1997,1997039,0.000451,0.000309,
40,1997,1997040,0.000483,0.000324,
41,1997,1997041,0.000518,0.000342,
42,1997,1997042,0.000556,0.000364,
43,1997,1997043,0.000598,0.000393,
44,1997,1997044,0.000646,0.00043,
45,1997,1997045,0.000696,0.000473,
46,1997,1997046,0.000749,0.00052,
47,1997,1997047,0.000807,0.000569,
48,1997,1997048,0.000873,0.000618,
49,1997,1997049,0.000951,0.000666,
50,1997,1997050,0.001043,0.000713,
51,1997,1997051,0.001144,0.000762,
52,1997,1997052,0.001247,0.000821,
53,1997,1997053,0.001346,0.000885,
54,1997,1997054,0.001439,0.000949,
55,1997,1997055,0.001529,0.001011,
56,1997,1997056,0.001621,0.001071,
57,1997,1997057,0.001714,0.00113,
58,1997,1997058,0.001821,0.001188,
59,1997,1997059,0.001951,0.001246,
60,1997,1997060,0.00211,0.001311,
61,1997,1997061,0.002296,0.00139,
62,1997,1997062,0.002499,0.001491,
63,1997,1997063,0.002707,0.001609,
64,1997,1997064,0.002909,0.001739,
65,1997,1997065,0.00311,0.001877,
66,1997,1997066,0.003315,0.002024,
67,1997,1997067,0.003533,0.002184,
68,1997,1997068,0.003779,0.002365,
69,1997,1997069,0.004072,0.002578,
70,1997,1997070,0.004433,0.002833,
71,1997,1997071,0.004881,0.003138,
72,1997,1997072,0.005418,0.0035,
73,1997,1997073,0.006052,0.003931,
74,1997,1997074,0.006796,0.00445,
75,1997,1997075,0.007682,0.005081,
76,1997,1997076,0.008744,0.005849,
77,1997,1997077,0.010037,0.006783,
78,1997,1997078,0.011643,0.007918,
79,1997,1997079,0.013437,0.009289,
80,1997,1997080,0.015544,0.01094,
81,1997,1997081,0.018118,0.012776,
82,1997,1997082,0.021238,0.014911,
83,1997,1997083,0.025002,0.017461,
84,1997,1997084,0.029541,0.020511,
85,1997,1997085,0.034958,0.024166,
86,1997,1997086,0.041349,0.028542,
87,1997,1997087,0.048796,0.033741,
88,1997,1997088,0.057389,0.039865,
89,1997,1997089,0.067253,0.047041,
90,1997,1997090,0.07847,0.055401,
91,1997,1997091,0.091114,0.065074,
92,1997,1997092,0.105281,0.076165,
93,1997,1997093,0.121086,0.088761,
94,1997,1997094,0.138675,0.102869,
95,1997,1997095,0.158161,0.118457,
96,1997,1997096,0.179786,0.135489,
97,1997,1997097,0.204397,0.154024,
98,1997,1997098,0.233152,0.174132,
99,1997,1997099,0.267427,0.195827,
100,1997,1997100,0.308384,0.21901,
101,1997,1997101,0.356385,0.243253,
102,1997,1997102,0.408507,0.26817,
103,1997,1997103,0.454388,0.293356,
104,1997,1997104,0.503135,0.328473,
105,1997,1997105,0.554503,0.366339,
106,1997,1997106,0.607999,0.40704,
107,1997,1997107,0.662852,0.450615,
108,1997,1997108,0.717977,0.497032,
109,1997,1997109,0.771964,0.546143,
110,1997,1997110,0.823131,0.597629,
111,1997,1997111,0.869658,0.650947,
112,1997,1997112,0.909821,0.705265,
113,1997,1997113,0.942302,0.759412,
114,1997,1997114,0.966512,0.811873,
115,1997,1997115,0.982805,0.860839,
116,1997,1997116,0.992448,0.904371,
117,1997,1997117,0.997296,0.940677,
118,1997,1997118,0.999271,0.968512,
119,1997,1997119,0.999876,0.98761,
120,1997,1997120,1,1,
0,1998,1998000,0.005752,0.003986,
1,1998,1998001,0.000507,0.000331,
2,1998,1998002,0.000339,0.000102,
3,1998,1998003,0.000222,0.000182,
4,1998,1998004,0.000173,0.000207,
5,1998,1998005,0.000025,0.000103,
6,1998,1998006,0.000122,0.00018,
7,1998,1998007,0.000121,0.000051,
8,1998,1998008,0.000073,0.000077,
9,1998,1998009,0.000096,0.000025,
10,1998,1998010,0.000095,0.000101,
11,1998,1998011,0.000047,0.000125,
12,1998,1998012,0.000094,0.000099,
13,1998,1998013,0.000163,0.000123,
14,1998,1998014,0.000116,0.000024,
15,1998,1998015,0.000069,0.000218,
16,1998,1998016,0.000364,0.00012,
17,1998,1998017,0.000246,0.000094,
18,1998,1998018,0.000324,0.000209,
19,1998,1998019,0.000318,0.000119,
20,1998,1998020,0.000349,0.00012,
21,1998,1998021,0.000377,0.000124,
22,1998,1998022,0.000401,0.000133,
23,1998,1998023,0.000419,0.000145,
24,1998,1998024,0.000429,0.000155,
25,1998,1998025,0.000432,0.000162,
26,1998,1998026,0.000429,0.000167,
27,1998,1998027,0.000424,0.000174,
28,1998,1998028,0.000416,0.000181,
29,1998,1998029,0.000405,0.000189,
30,1998,1998030,0.000394,0.000198,
31,1998,1998031,0.000384,0.000207,
32,1998,1998032,0.000375,0.000217,
33,1998,1998033,0.000366,0.000227,
34,1998,1998034,0.000361,0.000238,
35,1998,1998035,0.000361,0.00025,
36,1998,1998036,0.00037,0.000264,
37,1998,1998037,0.000389,0.000279,
38,1998,1998038,0.000415,0.000293,
39,1998,1998039,0.000444,0.000306,
40,1998,1998040,0.000475,0.00032,
41,1998,1998041,0.00051,0.000338,
42,1998,1998042,0.000547,0.00036,
43,1998,1998043,0.000588,0.000388,
44,1998,1998044,0.000635,0.000424,
45,1998,1998045,0.000684,0.000466,
46,1998,1998046,0.000736,0.000512,
47,1998,1998047,0.000793,0.000561,
48,1998,1998048,0.000857,0.000609,
49,1998,1998049,0.000933,0.000655,
50,1998,1998050,0.001023,0.000701,
51,1998,1998051,0.001122,0.000749,
52,1998,1998052,0.001222,0.000806,
53,1998,1998053,0.001318,0.000869,
54,1998,1998054,0.001409,0.000931,
55,1998,1998055,0.001496,0.000992,
56,1998,1998056,0.001585,0.001049,
57,1998,1998057,0.001675,0.001107,
58,1998,1998058,0.001778,0.001163,
59,1998,1998059,0.001905,0.001219,
60,1998,1998060,0.002059,0.001282,
61,1998,1998061,0.00224,0.001359,
62,1998,1998062,0.002438,0.001457,
63,1998,1998063,0.002639,0.001573,
64,1998,1998064,0.002836,0.001699,
65,1998,1998065,0.003032,0.001834,
66,1998,1998066,0.003232,0.001978,
67,1998,1998067,0.003445,0.002135,
68,1998,1998068,0.003687,0.002313,
69,1998,1998069,0.003975,0.002523,
70,1998,1998070,0.004331,0.002775,
71,1998,1998071,0.004772,0.003077,
72,1998,1998072,0.005303,0.003436,
73,1998,1998073,0.00593,0.003863,
74,1998,1998074,0.006667,0.004377,
75,1998,1998075,0.007544,0.005003,
76,1998,1998076,0.008598,0.005764,
77,1998,1998077,0.00988,0.006691,
78,1998,1998078,0.011473,0.007815,
79,1998,1998079,0.013245,0.009173,
80,1998,1998080,0.015322,0.010809,
81,1998,1998081,0.017859,0.012623,
82,1998,1998082,0.020934,0.014732,
83,1998,1998083,0.024645,0.01725,
84,1998,1998084,0.029123,0.020263,
85,1998,1998085,0.034472,0.023875,
86,1998,1998086,0.040788,0.028202,
87,1998,1998087,0.048155,0.033344,
88,1998,1998088,0.056666,0.039407,
89,1998,1998089,0.066446,0.046516,
90,1998,1998090,0.077581,0.054805,
91,1998,1998091,0.090147,0.064404,
92,1998,1998092,0.104241,0.07542,
93,1998,1998093,0.119979,0.087942,
94,1998,1998094,0.13751,0.101981,
95,1998,1998095,0.156949,0.117507,
96,1998,1998096,0.178537,0.134489,
97,1998,1998097,0.203114,0.152985,
98,1998,1998098,0.231829,0.173067,
99,1998,1998099,0.266052,0.194747,
100,1998,1998100,0.306947,0.21793,
101,1998,1998101,0.354889,0.242193,
102,1998,1998102,0.406996,0.267152,
103,1998,1998103,0.452927,0.292112,
104,1998,1998104,0.501791,0.32723,
105,1998,1998105,0.553312,0.36512,
106,1998,1998106,0.606991,0.405869,
107,1998,1998107,0.662052,0.449519,
108,1998,1998108,0.717398,0.496035,
109,1998,1998109,0.771604,0.54527,
110,1998,1998110,0.822971,0.596901,
111,1998,1998111,0.869662,0.65038,
112,1998,1998112,0.909937,0.704865,
113,1998,1998113,0.942473,0.759177,
114,1998,1998114,0.966685,0.811784,
115,1998,1998115,0.982943,0.860867,
116,1998,1998116,0.992536,0.904472,
117,1998,1998117,0.99734,0.940804,
118,1998,1998118,0.999287,0.96862,
119,1998,1998119,0.99988,0.987669,
120,1998,1998120,1,1,
0,1999,1999000,0.005292,0.004043,
1,1999,1999001,0.000343,0.000362,
2,1999,1999002,0.000477,0.000185,
3,1999,1999003,0.0002,0.000212,
4,1999,1999004,0.0001,0.000105,
5,1999,1999005,0.000074,0.000105,
6,1999,1999006,0.000197,0.000079,
7,1999,1999007,0.000123,0.000052,
8,1999,1999008,0.000146,0.000052,
9,1999,1999009,0.000072,0.000051,
10,1999,1999010,0.000072,0.000025,
11,1999,1999011,0.00012,0.00005,
12,1999,1999012,0.000071,0.000025,
13,1999,1999013,0.000094,0.00005,
14,1999,1999014,0.000047,0.000074,
15,1999,1999015,0.000231,0.000122,
16,1999,1999016,0.000184,0.000121,
17,1999,1999017,0.000201,0.000119,
18,1999,1999018,0.000281,0.000117,
19,1999,1999019,0.000315,0.000118,
20,1999,1999020,0.000347,0.000119,
21,1999,1999021,0.000374,0.000123,
22,1999,1999022,0.000398,0.000133,
23,1999,1999023,0.000416,0.000144,
24,1999,1999024,0.000426,0.000154,
25,1999,1999025,0.000429,0.000161,
26,1999,1999026,0.000426,0.000166,
27,1999,1999027,0.00042,0.000173,
28,1999,1999028,0.000412,0.00018,
29,1999,1999029,0.000401,0.000188,
30,1999,1999030,0.00039,0.000197,
31,1999,1999031,0.00038,0.000206,
32,1999,1999032,0.00037,0.000215,
33,1999,1999033,0.000362,0.000225,
34,1999,1999034,0.000356,0.000236,
35,1999,1999035,0.000356,0.000248,
36,1999,1999036,0.000365,0.000262,
37,1999,1999037,0.000384,0.000276,
38,1999,1999038,0.000409,0.00029,
39,1999,1999039,0.000437,0.000303,
40,1999,1999040,0.000468,0.000317,
41,1999,1999041,0.000502,0.000334,
42,1999,1999042,0.000538,0.000355,
43,1999,1999043,0.000579,0.000383,
44,1999,1999044,0.000624,0.000419,
45,1999,1999045,0.000672,0.00046,
46,1999,1999046,0.000723,0.000505,
47,1999,1999047,0.000779,0.000553,
48,1999,1999048,0.000842,0.0006,
49,1999,1999049,0.000916,0.000645,
50,1999,1999050,0.001004,0.00069,
51,1999,1999051,0.0011,0.000737,
52,1999,1999052,0.001197,0.000792,
53,1999,1999053,0.001291,0.000853,
54,1999,1999054,0.001379,0.000914,
55,1999,1999055,0.001464,0.000972,
56,1999,1999056,0.00155,0.001028,
57,1999,1999057,0.001637,0.001084,
58,1999,1999058,0.001737,0.001138,
59,1999,1999059,0.00186,0.001192,
60,1999,1999060,0.002009,0.001253,
61,1999,1999061,0.002185,0.001328,
62,1999,1999062,0.002378,0.001424,
63,1999,1999063,0.002574,0.001536,
64,1999,1999064,0.002765,0.00166,
65,1999,1999065,0.002956,0.001792,
66,1999,1999066,0.003151,0.001933,
67,1999,1999067,0.003359,0.002088,
68,1999,1999068,0.003597,0.002263,
69,1999,1999069,0.00388,0.00247,
70,1999,1999070,0.004231,0.002719,
71,1999,1999071,0.004667,0.003018,
72,1999,1999072,0.005191,0.003373,
73,1999,1999073,0.005811,0.003796,
74,1999,1999074,0.006541,0.004306,
75,1999,1999075,0.00741,0.004927,
76,1999,1999076,0.008456,0.005682,
77,1999,1999077,0.009728,0.0066,
78,1999,1999078,0.011307,0.007714,
79,1999,1999079,0.013057,0.00906,
80,1999,1999080,0.015105,0.01068,
81,1999,1999081,0.017605,0.012474,
82,1999,1999082,0.020636,0.014556,
83,1999,1999083,0.024296,0.017044,
84,1999,1999084,0.028713,0.02002,
85,1999,1999085,0.033994,0.02359,
86,1999,1999086,0.040235,0.027867,
87,1999,1999087,0.047523,0.032953,
88,1999,1999088,0.055953,0.038955,
89,1999,1999089,0.06565,0.045998,
90,1999,1999090,0.076703,0.054217,
91,1999,1999091,0.08919,0.063742,
92,1999,1999092,0.103211,0.074684,
93,1999,1999093,0.118883,0.087132,
94,1999,1999094,0.136357,0.101102,
95,1999,1999095,0.155747,0.116568,
96,1999,1999096,0.177298,0.1335,
97,1999,1999097,0.20184,0.151958,
98,1999,1999098,0.230515,0.172013,
99,1999,1999099,0.264686,0.193679,
100,1999,1999100,0.305518,0.216861,
101,1999,1999101,0.353399,0.241144,
102,1999,1999102,0.405456,0.265894,
103,1999,1999103,0.451468,0.290879,
104,1999,1999104,0.500447,0.325998,
105,1999,1999105,0.552119,0.363912,
106,1999,1999106,0.605979,0.404708,
107,1999,1999107,0.661246,0.44843,
108,1999,1999108,0.716811,0.495045,
109,1999,1999109,0.771236,0.544402,
110,1999,1999110,0.822803,0.596177,
111,1999,1999111,0.869657,0.649815,
112,1999,1999112,0.910045,0.704466,
113,1999,1999113,0.942636,0.75894,
114,1999,1999114,0.966852,0.811694,
115,1999,1999115,0.983077,0.860892,
116,1999,1999116,0.992622,0.90457,
117,1999,1999117,0.997383,0.940928,
118,1999,1999118,0.999303,0.968725,
119,1999,1999119,0.999883,0.987726,
120,1999,1999120,1,1,
0,2000,2000000,0.005322,0.00409,
1,2000,2000001,0.000287,0.000388,
2,2000,2000002,0.000366,0.000167,
3,2000,2000003,0.000155,0.000138,
4,2000,2000004,0.000206,0.000137,
5,2000,2000005,0.000231,0.000055,
6,2000,2000006,0.000178,0.000109,
7,2000,2000007,0.000126,0.000027,
8,2000,2000008,0.0002,0.000027,
9,2000,2000009,0.00005,0.000158,
10,2000,2000010,0.000095,0.000101,
11,2000,2000011,0.000071,0.00005,
12,2000,2000012,0.000047,0.000099,
13,2000,2000013,0.000093,0.000074,
14,2000,2000014,0.000092,0.000073,
15,2000,2000015,0.000159,0.000121,
16,2000,2000016,0.000267,0.000024,
17,2000,2000017,0.000242,0.000115,
18,2000,2000018,0.000279,0.000117,
19,2000,2000019,0.000313,0.000118,
20,2000,2000020,0.000344,0.000119,
21,2000,2000021,0.000372,0.000123,
22,2000,2000022,0.000395,0.000132,
23,2000,2000023,0.000413,0.000144,
24,2000,2000024,0.000423,0.000154,
25,2000,2000025,0.000425,0.00016,
26,2000,2000026,0.000422,0.000166,
27,2000,2000027,0.000417,0.000172,
28,2000,2000028,0.000408,0.000179,
29,2000,2000029,0.000397,0.000187,
30,2000,2000030,0.000386,0.000196,
31,2000,2000031,0.000376,0.000205,
32,2000,2000032,0.000366,0.000214,
33,2000,2000033,0.000358,0.000224,
34,2000,2000034,0.000352,0.000234,
35,2000,2000035,0.000351,0.000246,
36,2000,2000036,0.00036,0.00026,
37,2000,2000037,0.000378,0.000274,
38,2000,2000038,0.000403,0.000287,
39,2000,2000039,0.000431,0.000299,
40,2000,2000040,0.000461,0.000313,
41,2000,2000041,0.000494,0.00033,
42,2000,2000042,0.00053,0.000351,
43,2000,2000043,0.00057,0.000379,
44,2000,2000044,0.000614,0.000413,
45,2000,2000045,0.000661,0.000454,
46,2000,2000046,0.000711,0.000498,
47,2000,2000047,0.000765,0.000545,
48,2000,2000048,0.000827,0.000591,
49,2000,2000049,0.000899,0.000635,
50,2000,2000050,0.000985,0.000679,
51,2000,2000051,0.001079,0.000724,
52,2000,2000052,0.001174,0.000778,
53,2000,2000053,0.001265,0.000837,
54,2000,2000054,0.00135,0.000896,
55,2000,2000055,0.001433,0.000953,
56,2000,2000056,0.001516,0.001008,
57,2000,2000057,0.0016,0.001061,
58,2000,2000058,0.001697,0.001114,
59,2000,2000059,0.001816,0.001166,
60,2000,2000060,0.001961,0.001225,
61,2000,2000061,0.002132,0.001298,
62,2000,2000062,0.002319,0.001391,
63,2000,2000063,0.00251,0.001501,
64,2000,2000064,0.002696,0.001621,
65,2000,2000065,0.002881,0.001751,
66,2000,2000066,0.003072,0.001889,
67,2000,2000067,0.003276,0.002041,
68,2000,2000068,0.003509,0.002214,
69,2000,2000069,0.003788,0.002418,
70,2000,2000070,0.004134,0.002664,
71,2000,2000071,0.004564,0.002959,
72,2000,2000072,0.005082,0.003312,
73,2000,2000073,0.005695,0.003731,
74,2000,2000074,0.006418,0.004237,
